Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
25/03/2025,20:51:34,25/03/2025,20:46:52,8674886293973,0x1a21,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,8,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172e31,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:46:49 
25/03/2025,20:51:35,25/03/2025,20:46:57,8674886293973,0x1a22,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,9,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172e36,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:46:54 
25/03/2025,20:51:35,25/03/2025,20:47:01,8674886293973,0x1a23,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,9,-,0000,-,01,00,22,0b,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172e3b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-25 23:46:59 
25/03/2025,20:51:36,25/03/2025,20:47:06,8674886293973,0x1a24,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,9,-,0000,-,01,00,22,0a,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f04,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:04 
25/03/2025,20:51:36,25/03/2025,20:47:11,8674886293973,0x1a25,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,10,-,0000,-,01,00,22,0b,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f09,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:09 
25/03/2025,20:51:37,25/03/2025,20:47:16,8674886293973,0x1a26,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,11,-,0000,-,01,00,22,0b,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f0e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:14 
25/03/2025,20:51:37,25/03/2025,20:47:21,8674886293973,0x1a28,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,12,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f13,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:19 
25/03/2025,20:51:38,25/03/2025,20:47:26,8674886293973,0x1a29,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,13,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f18,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:24 
25/03/2025,20:51:38,25/03/2025,20:47:31,8674886293973,0x1a2a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,14,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f1d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:29 
25/03/2025,20:51:39,25/03/2025,20:47:36,8674886293973,0x1a2b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,15,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f22,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:34 
25/03/2025,20:51:39,25/03/2025,20:47:41,8674886293973,0x1a2c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,16,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f27,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:39 
25/03/2025,20:51:40,25/03/2025,20:47:46,8674886293973,0x1a2d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,17,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f2c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:44 
25/03/2025,20:51:40,25/03/2025,20:47:51,8674886293973,0x1a2e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,18,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f31,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:49 
25/03/2025,20:51:40,25/03/2025,20:47:56,8674886293973,0x1a2f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,18,-,0000,-,01,00,22,0b,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f36,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:54 
25/03/2025,20:51:41,25/03/2025,20:48:01,8674886293973,0x1a30,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,18,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319172f3b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:47:59 
25/03/2025,20:51:42,25/03/2025,20:48:06,8674886293973,0x1a31,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,19,-,0000,-,01,00,22,0c,-,01,000000,0000,0x01ca,-23.323403,-51.189885,07e90319173004,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:04 
25/03/2025,20:51:42,25/03/2025,20:48:11,8674886293973,0x1a32,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,20,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173009,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:09 
25/03/2025,20:51:43,25/03/2025,20:48:16,8674886293973,0x1a33,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,20,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917300e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:14 
25/03/2025,20:51:43,25/03/2025,20:48:21,8674886293973,0x1a34,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,20,-,0000,-,01,00,22,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173013,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:19 
25/03/2025,20:51:44,25/03/2025,20:48:26,8674886293973,0x1a35,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,21,-,0000,-,01,00,22,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173018,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:24 
25/03/2025,20:51:44,25/03/2025,20:48:31,8674886293973,0x1a36,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,21,-,0000,-,01,00,22,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917301d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:29 
25/03/2025,20:51:45,25/03/2025,20:48:36,8674886293973,0x1a37,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,21,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173022,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:34 
25/03/2025,20:51:45,25/03/2025,20:48:41,8674886293973,0x1a38,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,21,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173027,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:39 
25/03/2025,20:51:46,25/03/2025,20:48:46,8674886293973,0x1a39,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,22,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917302c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:44 
25/03/2025,20:51:46,25/03/2025,20:48:51,8674886293973,0x1a3a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,22,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173031,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:49 
25/03/2025,20:51:47,25/03/2025,20:48:56,8674886293973,0x1a3b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,22,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173036,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:54 
25/03/2025,20:51:47,25/03/2025,20:49:01,8674886293973,0x1a3c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,22,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917303b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:48:59 
25/03/2025,20:51:48,25/03/2025,20:49:06,8674886293973,0x1a3d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,22,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173104,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:04 
25/03/2025,20:51:48,25/03/2025,20:49:11,8674886293973,0x1a3e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,23,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173109,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:09 
25/03/2025,20:51:49,25/03/2025,20:49:16,8674886293973,0x1a3f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,23,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917310e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:14 
25/03/2025,20:51:49,25/03/2025,20:49:21,8674886293973,0x1a40,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,23,-,0000,-,01,00,21,08,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173113,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:19 
25/03/2025,20:51:50,25/03/2025,20:49:26,8674886293973,0x1a41,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173118,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:24 
25/03/2025,20:51:50,25/03/2025,20:49:31,8674886293973,0x1a43,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917311d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:29 
25/03/2025,20:51:51,25/03/2025,20:49:36,8674886293973,0x1a44,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,07,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173122,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:34 
25/03/2025,20:51:51,25/03/2025,20:49:41,8674886293973,0x1a45,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173127,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:39 
25/03/2025,20:51:52,25/03/2025,20:49:46,8674886293973,0x1a46,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917312c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:44 
25/03/2025,20:51:52,25/03/2025,20:49:51,8674886293973,0x1a47,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173131,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:49 
25/03/2025,20:51:53,25/03/2025,20:49:56,8674886293973,0x1a48,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173136,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:54 
25/03/2025,20:51:53,25/03/2025,20:50:01,8674886293973,0x1a49,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917313b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:49:59 
25/03/2025,20:51:54,25/03/2025,20:50:06,8674886293973,0x1a4a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173204,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:04 
25/03/2025,20:51:54,25/03/2025,20:50:11,8674886293973,0x1a4b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,24,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173209,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:09 
25/03/2025,20:51:55,25/03/2025,20:50:16,8674886293973,0x1a4c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917320e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:14 
25/03/2025,20:51:55,25/03/2025,20:50:21,8674886293973,0x1a4d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173213,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:19 
25/03/2025,20:51:56,25/03/2025,20:50:26,8674886293973,0x1a4e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173218,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:24 
25/03/2025,20:51:56,25/03/2025,20:50:31,8674886293973,0x1a4f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917321d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:29 
25/03/2025,20:51:57,25/03/2025,20:50:36,8674886293973,0x1a50,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173222,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:34 
25/03/2025,20:51:57,25/03/2025,20:50:41,8674886293973,0x1a51,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173227,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:39 
25/03/2025,20:51:58,25/03/2025,20:50:46,8674886293973,0x1a52,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917322c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:44 
25/03/2025,20:51:58,25/03/2025,20:50:51,8674886293973,0x1a53,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0a,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173231,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:49 
25/03/2025,20:51:59,25/03/2025,20:50:56,8674886293973,0x1a54,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173236,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:54 
25/03/2025,20:51:59,25/03/2025,20:51:01,8674886293973,0x1a55,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,08,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917323b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:50:59 
25/03/2025,20:52:00,25/03/2025,20:51:06,8674886293973,0x1a56,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,25,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173304,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:04 
25/03/2025,20:52:00,25/03/2025,20:51:11,8674886293973,0x1a57,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173309,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:09 
25/03/2025,20:52:01,25/03/2025,20:51:16,8674886293973,0x1a58,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917330e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:14 
25/03/2025,20:52:01,25/03/2025,20:51:21,8674886293973,0x1a59,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173313,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:19 
25/03/2025,20:52:02,25/03/2025,20:51:26,8674886293973,0x1a5a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173318,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:24 
25/03/2025,20:52:03,25/03/2025,20:51:31,8674886293973,0x1a5c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917331d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:29 
25/03/2025,20:52:03,25/03/2025,20:51:36,8674886293973,0x1a5d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173322,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:34 
25/03/2025,20:52:03,25/03/2025,20:51:41,8674886293973,0x1a5e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173327,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:39 
25/03/2025,20:52:04,25/03/2025,20:51:46,8674886293973,0x1a5f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917332c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:44 
25/03/2025,20:52:05,25/03/2025,20:51:51,8674886293973,0x1a60,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173331,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:49 
25/03/2025,20:52:05,25/03/2025,20:51:56,8674886293973,0x1a61,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173336,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:54 
25/03/2025,20:52:06,25/03/2025,20:52:01,8674886293973,0x1a62,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917333b,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:51:59 
25/03/2025,20:52:06,25/03/2025,20:52:06,8674886293973,0x1a63,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,09,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173404,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:04 
25/03/2025,20:52:10,25/03/2025,20:52:11,8674886293973,0x1a64,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173409,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:09 
25/03/2025,20:52:15,25/03/2025,20:52:16,8674886293973,0x1a65,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917340e,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:14 
25/03/2025,20:52:20,25/03/2025,20:52:21,8674886293973,0x1a66,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173413,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:19 
25/03/2025,20:52:25,25/03/2025,20:52:26,8674886293973,0x1a67,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,26,-,0000,-,01,00,21,0b,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173418,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:24 
25/03/2025,20:52:30,25/03/2025,20:52:31,8674886293973,0x1a68,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917341d,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:29 
25/03/2025,20:52:35,25/03/2025,20:52:36,8674886293973,0x1a69,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173422,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:34 
25/03/2025,20:52:40,25/03/2025,20:52:41,8674886293973,0x1a6a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173427,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:39 
25/03/2025,20:52:45,25/03/2025,20:52:46,8674886293973,0x1a6b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e9031917342c,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:44 
25/03/2025,20:52:50,25/03/2025,20:52:51,8674886293973,0x1a6c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,27,-,0000,-,01,00,21,0c,-,01,000000,0000,0x0239,-23.32337,-51.189672,07e90319173431,0724,0006,c4a7,07a6b015,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-25 23:52:49 
