Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
21/03/2025,23:29:45,21/03/2025,23:29:47,8674886293973,0xb859,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021d2d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:29:45 
21/03/2025,23:29:50,21/03/2025,23:29:52,8674886293973,0xb85a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021d32,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:29:50 
21/03/2025,23:29:55,21/03/2025,23:29:57,8674886293973,0xb85b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021d37,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:29:55 
21/03/2025,23:30:00,21/03/2025,23:30:02,8674886293973,0xb85c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e00,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:00 
21/03/2025,23:30:05,21/03/2025,23:30:07,8674886293973,0xb85d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e05,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:05 
21/03/2025,23:30:09,21/03/2025,23:30:12,8674886293973,0xb85e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e0a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:10 
21/03/2025,23:30:14,21/03/2025,23:30:17,8674886293973,0xb85f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e0f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:15 
21/03/2025,23:30:19,21/03/2025,23:30:22,8674886293973,0xb860,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e14,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:20 
21/03/2025,23:30:24,21/03/2025,23:30:27,8674886293973,0xb861,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e19,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:25 
21/03/2025,23:30:29,21/03/2025,23:30:32,8674886293973,0xb862,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e1e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:30 
21/03/2025,23:30:34,21/03/2025,23:30:37,8674886293973,0xb863,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e23,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:35 
21/03/2025,23:30:40,21/03/2025,23:30:42,8674886293973,0xb864,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e28,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:40 
21/03/2025,23:30:45,21/03/2025,23:30:47,8674886293973,0xb865,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e2d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:45 
21/03/2025,23:30:49,21/03/2025,23:30:52,8674886293973,0xb866,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e32,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:50 
21/03/2025,23:30:54,21/03/2025,23:30:57,8674886293973,0xb867,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021e37,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:30:55 
21/03/2025,23:31:00,21/03/2025,23:31:02,8674886293973,0xb868,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f00,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:00 
21/03/2025,23:31:05,21/03/2025,23:31:07,8674886293973,0xb869,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f04,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:04 
21/03/2025,23:31:09,21/03/2025,23:31:12,8674886293973,0xb86a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f09,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:09 
21/03/2025,23:31:14,21/03/2025,23:31:17,8674886293973,0xb86b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f0e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:14 
21/03/2025,23:31:18,,,,,HBD
21/03/2025,23:31:19,21/03/2025,23:31:22,8674886293973,0xb86d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f13,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:19 
21/03/2025,23:31:24,21/03/2025,23:31:27,8674886293973,0xb86e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f18,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:24 
21/03/2025,23:31:29,21/03/2025,23:31:32,8674886293973,0xb86f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f1d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:29 
21/03/2025,23:31:34,21/03/2025,23:31:37,8674886293973,0xb870,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f22,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:34 
21/03/2025,23:31:39,21/03/2025,23:31:42,8674886293973,0xb871,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f27,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:39 
21/03/2025,23:31:44,21/03/2025,23:31:47,8674886293973,0xb872,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f2c,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:44 
21/03/2025,23:31:49,21/03/2025,23:31:52,8674886293973,0xb873,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f31,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:49 
21/03/2025,23:31:54,21/03/2025,23:31:57,8674886293973,0xb874,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f36,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:54 
21/03/2025,23:32:00,21/03/2025,23:32:02,8674886293973,0xb875,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316021f3b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:31:59 
21/03/2025,23:32:04,21/03/2025,23:32:07,8674886293973,0xb876,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022004,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:04 
21/03/2025,23:32:10,21/03/2025,23:32:12,8674886293973,0xb877,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022009,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:09 
21/03/2025,23:32:14,21/03/2025,23:32:17,8674886293973,0xb878,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602200e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:14 
21/03/2025,23:32:19,21/03/2025,23:32:22,8674886293973,0xb879,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022013,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:19 
21/03/2025,23:32:24,21/03/2025,23:32:27,8674886293973,0xb87a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022018,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:24 
21/03/2025,23:32:29,21/03/2025,23:32:32,8674886293973,0xb87b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602201d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:29 
21/03/2025,23:32:35,21/03/2025,23:32:37,8674886293973,0xb87c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022022,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:34 
21/03/2025,23:32:39,21/03/2025,23:32:42,8674886293973,0xb87d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022027,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:39 
21/03/2025,23:32:45,21/03/2025,23:32:47,8674886293973,0xb87e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602202c,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:44 
21/03/2025,23:32:49,21/03/2025,23:32:52,8674886293973,0xb87f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022031,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:49 
21/03/2025,23:32:55,21/03/2025,23:32:57,8674886293973,0xb880,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022036,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:54 
21/03/2025,23:33:15,21/03/2025,23:32:57,8674886293973,0xb880,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022036,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 0.0, -, 2025-03-22 02:32:54 
21/03/2025,23:33:15,21/03/2025,23:33:02,8674886293973,0xb881,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602203b,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:32:59 
21/03/2025,23:33:15,21/03/2025,23:33:07,8674886293973,0xb882,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022105,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:05 
21/03/2025,23:33:16,21/03/2025,23:33:12,8674886293973,0xb883,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602210a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:10 
21/03/2025,23:33:16,21/03/2025,23:33:17,8674886293973,0xb884,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602210f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:15 
21/03/2025,23:33:19,,,,,HBD
21/03/2025,23:33:20,21/03/2025,23:33:22,8674886293973,0xb886,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022114,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:20 
21/03/2025,23:33:24,21/03/2025,23:33:27,8674886293973,0xb887,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022119,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:25 
21/03/2025,23:33:30,21/03/2025,23:33:32,8674886293973,0xb888,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602211e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:30 
21/03/2025,23:33:34,21/03/2025,23:33:37,8674886293973,0xb889,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022123,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:35 
21/03/2025,23:33:39,21/03/2025,23:33:42,8674886293973,0xb88a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022128,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:40 
21/03/2025,23:33:44,21/03/2025,23:33:47,8674886293973,0xb88b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602212d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:45 
21/03/2025,23:33:49,21/03/2025,23:33:52,8674886293973,0xb88c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022132,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:50 
21/03/2025,23:33:54,21/03/2025,23:33:57,8674886293973,0xb88d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022137,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:33:55 
21/03/2025,23:34:00,21/03/2025,23:34:02,8674886293973,0xb88e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022200,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:00 
21/03/2025,23:34:04,21/03/2025,23:34:07,8674886293973,0xb88f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022205,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:05 
21/03/2025,23:34:09,21/03/2025,23:34:12,8674886293973,0xb890,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602220a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:10 
21/03/2025,23:34:14,21/03/2025,23:34:17,8674886293973,0xb891,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602220f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:15 
21/03/2025,23:34:19,21/03/2025,23:34:22,8674886293973,0xb892,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022214,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:20 
21/03/2025,23:34:24,21/03/2025,23:34:27,8674886293973,0xb893,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022219,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:25 
21/03/2025,23:34:29,21/03/2025,23:34:32,8674886293973,0xb894,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602221e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:30 
21/03/2025,23:34:34,21/03/2025,23:34:37,8674886293973,0xb895,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022223,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:35 
21/03/2025,23:34:39,21/03/2025,23:34:42,8674886293973,0xb896,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022228,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:40 
21/03/2025,23:34:44,21/03/2025,23:34:47,8674886293973,0xb897,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602222d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:45 
21/03/2025,23:34:49,21/03/2025,23:34:52,8674886293973,0xb898,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022232,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:50 
21/03/2025,23:34:54,21/03/2025,23:34:57,8674886293973,0xb899,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022237,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:34:55 
21/03/2025,23:35:00,21/03/2025,23:35:02,8674886293973,0xb89a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022300,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:00 
21/03/2025,23:35:04,21/03/2025,23:35:07,8674886293973,0xb89b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022305,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:05 
21/03/2025,23:35:09,21/03/2025,23:35:12,8674886293973,0xb89c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602230a,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:10 
21/03/2025,23:35:14,21/03/2025,23:35:17,8674886293973,0xb89d,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602230f,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:15 
21/03/2025,23:35:19,,,,,HBD
21/03/2025,23:35:19,21/03/2025,23:35:22,8674886293973,0xb89f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022314,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:20 
21/03/2025,23:35:24,21/03/2025,23:35:27,8674886293973,0xb8a0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022319,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:25 
21/03/2025,23:35:29,21/03/2025,23:35:32,8674886293973,0xb8a1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602231e,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:30 
21/03/2025,23:35:34,21/03/2025,23:35:37,8674886293973,0xb8a2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022323,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:35 
21/03/2025,23:35:39,21/03/2025,23:35:42,8674886293973,0xb8a3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e90316022328,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:40 
21/03/2025,23:35:44,21/03/2025,23:35:47,8674886293973,0xb8a4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,0058,0x0249,-23.323324,-51.189592,07e9031602232d,0000,0000,0000,00000000,0x000000,0x0000000208,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-22 02:35:45 
