Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
31/03/2025,07:57:06,30/03/2025,22:31:44,8674886293973,0xe37d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11309,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f011f2a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:31:42 
31/03/2025,07:57:07,30/03/2025,22:31:49,8674886293973,0xe37e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11284,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f011f2f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:31:47 
31/03/2025,07:57:07,30/03/2025,22:31:54,8674886293973,0xe37f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11284,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f011f34,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:31:52 
31/03/2025,07:57:08,30/03/2025,22:31:59,8674886293973,0xe380,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11284,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f011f39,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:31:57 
31/03/2025,07:57:08,30/03/2025,22:32:04,8674886293973,0xe381,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11209,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012002,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:02 
31/03/2025,07:57:09,30/03/2025,22:32:09,8674886293973,0xe382,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012007,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:07 
31/03/2025,07:57:09,30/03/2025,22:32:14,8674886293973,0xe383,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01200c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:12 
31/03/2025,07:57:10,30/03/2025,22:32:19,8674886293973,0xe384,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012012,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:18 
31/03/2025,07:57:10,30/03/2025,22:32:24,8674886293973,0xe385,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012016,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:22 
31/03/2025,07:57:11,30/03/2025,22:32:29,8674886293973,0xe386,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01201b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:27 
31/03/2025,07:57:11,30/03/2025,22:32:34,8674886293973,0xe387,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012020,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:32 
31/03/2025,07:57:12,30/03/2025,22:32:39,8674886293973,0xe388,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11275,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012025,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:37 
31/03/2025,07:57:12,30/03/2025,22:32:44,8674886293973,0xe389,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11322,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01202a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:42 
31/03/2025,07:57:13,30/03/2025,22:32:49,8674886293973,0xe38a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11239,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01202f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:47 
31/03/2025,07:57:13,30/03/2025,22:32:54,8674886293973,0xe38b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11239,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012034,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:52 
31/03/2025,07:57:14,30/03/2025,22:32:59,8674886293973,0xe38c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11239,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012039,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:32:57 
31/03/2025,07:57:14,30/03/2025,22:33:04,8674886293973,0xe38d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11322,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012102,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:02 
31/03/2025,07:57:15,30/03/2025,22:33:09,8674886293973,0xe38e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012107,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:07 
31/03/2025,07:57:15,30/03/2025,22:33:14,8674886293973,0xe38f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01210d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:13 
31/03/2025,07:57:16,30/03/2025,22:33:19,8674886293973,0xe390,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012111,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:17 
31/03/2025,07:57:16,30/03/2025,22:33:24,8674886293973,0xe392,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11294,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012116,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:22 
31/03/2025,07:57:17,30/03/2025,22:33:29,8674886293973,0xe393,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11198,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01211b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:27 
31/03/2025,07:57:17,30/03/2025,22:33:34,8674886293973,0xe394,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012120,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:32 
31/03/2025,07:57:18,30/03/2025,22:33:39,8674886293973,0xe395,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,08,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012125,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:37 
31/03/2025,07:57:18,30/03/2025,22:33:44,8674886293973,0xe396,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11257,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01212a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:42 
31/03/2025,07:57:19,30/03/2025,22:33:49,8674886293973,0xe397,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11312,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01212f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:47 
31/03/2025,07:57:19,30/03/2025,22:33:54,8674886293973,0xe398,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11211,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012134,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:52 
31/03/2025,07:57:20,30/03/2025,22:33:59,8674886293973,0xe399,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012139,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:33:57 
31/03/2025,07:57:20,30/03/2025,22:34:04,8674886293973,0xe39a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012202,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:02 
31/03/2025,07:57:21,30/03/2025,22:34:09,8674886293973,0xe39b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012207,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:07 
31/03/2025,07:57:21,30/03/2025,22:34:14,8674886293973,0xe39c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01220d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:13 
31/03/2025,07:57:22,30/03/2025,22:34:19,8674886293973,0xe39d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012211,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:17 
31/03/2025,07:57:22,30/03/2025,22:34:24,8674886293973,0xe39e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012216,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:22 
31/03/2025,07:57:23,30/03/2025,22:34:29,8674886293973,0xe39f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01221b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:27 
31/03/2025,07:57:23,30/03/2025,22:34:34,8674886293973,0xe3a0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012220,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:32 
31/03/2025,07:57:24,30/03/2025,22:34:39,8674886293973,0xe3a1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012225,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:37 
31/03/2025,07:57:24,30/03/2025,22:34:44,8674886293973,0xe3a2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01222a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:42 
31/03/2025,07:57:25,30/03/2025,22:34:49,8674886293973,0xe3a3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01222f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:47 
31/03/2025,07:57:25,30/03/2025,22:34:54,8674886293973,0xe3a4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012234,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:52 
31/03/2025,07:57:26,30/03/2025,22:34:59,8674886293973,0xe3a5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012239,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:34:57 
31/03/2025,07:57:26,30/03/2025,22:35:04,8674886293973,0xe3a6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11314,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012302,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:02 
31/03/2025,07:57:27,30/03/2025,22:35:09,8674886293973,0xe3a7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012307,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:07 
31/03/2025,07:57:27,30/03/2025,22:35:14,8674886293973,0xe3a8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01230d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:13 
31/03/2025,07:57:28,30/03/2025,22:35:19,8674886293973,0xe3a9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012311,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:17 
31/03/2025,07:57:28,30/03/2025,22:35:24,8674886293973,0xe3aa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012316,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:22 
31/03/2025,07:57:29,30/03/2025,22:35:29,8674886293973,0xe3ab,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01231b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:27 
31/03/2025,07:57:29,30/03/2025,22:35:34,8674886293973,0xe3ac,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012320,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:32 
31/03/2025,07:57:30,30/03/2025,22:35:39,8674886293973,0xe3ad,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012325,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:37 
31/03/2025,07:57:30,30/03/2025,22:35:44,8674886293973,0xe3ae,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01232a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:42 
31/03/2025,07:57:31,30/03/2025,22:35:49,8674886293973,0xe3af,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01232f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:47 
31/03/2025,07:57:31,30/03/2025,22:35:54,8674886293973,0xe3b0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012334,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:52 
31/03/2025,07:57:32,30/03/2025,22:35:59,8674886293973,0xe3b1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012339,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:35:57 
31/03/2025,07:57:33,30/03/2025,22:36:04,8674886293973,0xe3b2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012402,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:02 
31/03/2025,07:57:33,30/03/2025,22:36:09,8674886293973,0xe3b3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012407,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:07 
31/03/2025,07:57:34,30/03/2025,22:36:14,8674886293973,0xe3b4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11266,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01240d,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:13 
31/03/2025,07:57:34,30/03/2025,22:36:19,8674886293973,0xe3b5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012411,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:17 
31/03/2025,07:57:35,30/03/2025,22:36:24,8674886293973,0xe3b6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012416,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:22 
31/03/2025,07:57:35,30/03/2025,22:36:29,8674886293973,0xe3b7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01241b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:27 
31/03/2025,07:57:36,30/03/2025,22:36:34,8674886293973,0xe3b8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012420,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:32 
31/03/2025,07:57:36,30/03/2025,22:36:39,8674886293973,0xe3b9,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012425,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:37 
31/03/2025,07:57:37,30/03/2025,22:36:44,8674886293973,0xe3ba,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01242a,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:42 
31/03/2025,07:57:37,30/03/2025,22:36:49,8674886293973,0xe3bb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01242f,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:47 
31/03/2025,07:57:38,30/03/2025,22:36:54,8674886293973,0xe3bc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012434,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:52 
31/03/2025,07:57:38,30/03/2025,22:36:59,8674886293973,0xe3bd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012439,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:36:57 
31/03/2025,07:57:39,30/03/2025,22:37:04,8674886293973,0xe3be,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012502,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:02 
31/03/2025,07:57:39,30/03/2025,22:37:09,8674886293973,0xe3bf,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012507,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:07 
31/03/2025,07:57:41,30/03/2025,22:37:14,8674886293973,0xe3c0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01250c,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:12 
31/03/2025,07:57:41,30/03/2025,22:37:19,8674886293973,0xe3c1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012511,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:17 
31/03/2025,07:57:42,30/03/2025,22:37:24,8674886293973,0xe3c3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012516,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:22 
31/03/2025,07:57:42,30/03/2025,22:37:29,8674886293973,0xe3c4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f01251b,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:27 
31/03/2025,07:57:43,30/03/2025,22:37:34,8674886293973,0xe3c5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012520,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:32 
31/03/2025,07:57:43,30/03/2025,22:37:39,8674886293973,0xe3c6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11262,0000,-,01,00,21,07,-,04,000000,005d,0x024e,-23.32342,-51.189765,07e9031f012525,0724,0006,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-31 01:37:37 
