Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
30/03/2025,17:18:31,30/03/2025,13:45:05,8674886293973,0xc9ee,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:31,30/03/2025,13:45:10,8674886293973,0xc9ef,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:32,30/03/2025,13:45:15,8674886293973,0xc9f0,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:32,30/03/2025,13:45:20,8674886293973,0xc9f1,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:33,30/03/2025,13:45:25,8674886293973,0xc9f2,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:34,30/03/2025,13:45:30,8674886293973,0xc9f3,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11259,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:34,30/03/2025,13:45:35,8674886293973,0xc9f4,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11314,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:35,30/03/2025,13:45:40,8674886293973,0xc9f5,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:36,30/03/2025,13:45:45,8674886293973,0xc9f6,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:37,30/03/2025,13:45:50,8674886293973,0xc9f7,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11252,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:37,30/03/2025,13:45:55,8674886293973,0xc9f8,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:38,30/03/2025,13:46:00,8674886293973,0xc9fa,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11308,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:39,30/03/2025,13:46:05,8674886293973,0xc9fb,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11310,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:40,30/03/2025,13:46:10,8674886293973,0xc9fc,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:42,30/03/2025,13:46:15,8674886293973,0xc9fd,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:43,30/03/2025,13:46:20,8674886293973,0xc9fe,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:45,30/03/2025,13:46:25,8674886293973,0xc9ff,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:46,30/03/2025,13:46:30,8674886293973,0xca00,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:47,30/03/2025,13:46:35,8674886293973,0xca01,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:48,30/03/2025,13:46:40,8674886293973,0xca02,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:49,30/03/2025,13:46:45,8674886293973,0xca03,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11296,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:49,30/03/2025,13:46:50,8674886293973,0xca04,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:51,30/03/2025,13:46:55,8674886293973,0xca05,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:51,30/03/2025,13:47:00,8674886293973,0xca06,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:52,30/03/2025,13:47:05,8674886293973,0xca07,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:53,30/03/2025,13:47:10,8674886293973,0xca08,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11289,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:53,30/03/2025,13:47:15,8674886293973,0xca09,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11220,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:55,30/03/2025,13:47:20,8674886293973,0xca0a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:56,30/03/2025,13:47:25,8674886293973,0xca0b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:57,30/03/2025,13:47:30,8674886293973,0xca0c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:18:58,30/03/2025,13:47:35,8674886293973,0xca0d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:01,30/03/2025,13:47:40,8674886293973,0xca0e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:04,30/03/2025,13:47:45,8674886293973,0xca0f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:05,30/03/2025,13:47:50,8674886293973,0xca10,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:07,30/03/2025,13:47:55,8674886293973,0xca11,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:08,30/03/2025,13:48:00,8674886293973,0xca12,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:10,30/03/2025,13:48:05,8674886293973,0xca14,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:12,30/03/2025,13:48:10,8674886293973,0xca15,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:16,30/03/2025,13:48:15,8674886293973,0xca16,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:19,30/03/2025,13:48:20,8674886293973,0xca17,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11281,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:20,30/03/2025,13:48:25,8674886293973,0xca18,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11317,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:22,30/03/2025,13:48:30,8674886293973,0xca19,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11237,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:23,30/03/2025,13:48:35,8674886293973,0xca1a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11318,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:25,30/03/2025,13:48:40,8674886293973,0xca1b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11318,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:27,30/03/2025,13:48:45,8674886293973,0xca1c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11318,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:28,30/03/2025,13:48:50,8674886293973,0xca1d,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11255,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:29,30/03/2025,13:48:55,8674886293973,0xca1e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11315,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:38,30/03/2025,13:49:00,8674886293973,0xca1f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11315,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:41,30/03/2025,13:49:05,8674886293973,0xca20,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11315,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:43,30/03/2025,13:49:10,8674886293973,0xca21,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11246,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:45,30/03/2025,13:49:16,8674886293973,0xca22,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11246,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:48,30/03/2025,13:49:20,8674886293973,0xca23,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:49,30/03/2025,13:49:25,8674886293973,0xca24,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:51,30/03/2025,13:49:30,8674886293973,0xca25,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:52,30/03/2025,13:49:35,8674886293973,0xca26,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:54,30/03/2025,13:49:40,8674886293973,0xca27,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:19:56,30/03/2025,13:49:45,8674886293973,0xca28,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:02,30/03/2025,13:49:50,8674886293973,0xca29,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11298,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:03,30/03/2025,13:49:55,8674886293973,0xca2a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:03,30/03/2025,13:50:00,8674886293973,0xca2b,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:04,30/03/2025,13:50:05,8674886293973,0xca2c,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:05,30/03/2025,13:50:10,8674886293973,0xca2e,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:05,30/03/2025,13:50:16,8674886293973,0xca2f,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 6.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:06,30/03/2025,13:50:20,8674886293973,0xca30,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 4.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:06,30/03/2025,13:50:25,8674886293973,0xca31,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:07,30/03/2025,13:50:30,8674886293973,0xca32,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:07,30/03/2025,13:50:35,8674886293973,0xca33,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:08,30/03/2025,13:50:40,8674886293973,0xca34,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:09,30/03/2025,13:50:45,8674886293973,0xca35,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:10,30/03/2025,13:50:50,8674886293973,0xca36,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:10,30/03/2025,13:50:55,8674886293973,0xca37,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11273,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:11,30/03/2025,13:51:00,8674886293973,0xca38,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:11,30/03/2025,13:51:05,8674886293973,0xca39,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
30/03/2025,17:20:12,30/03/2025,13:51:10,8674886293973,0xca3a,GTFRI,0x00fe3fbf,802003,0x0902,0x0915,100,11286,0,-,1,0,21,6,-,0,0,0,0x0256,-23.323186,-51.189586,07e9031e102128,724,6,c4a7,07a6b00b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-30 16:33:40 
