Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
10/04/2025,15:56:10,10/04/2025,15:56:12,8674886293973,0x37cb,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11503,0001,-,01,00,21,5,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a12380a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:56:10 
10/04/2025,15:57:15,,,,0x37cc,HBD
10/04/2025,15:59:10,10/04/2025,15:59:12,8674886293973,0x37cd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11550,0001,-,01,00,21,6,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a123b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 18:59:10 
10/04/2025,15:59:16,-, -, -, 0x37ce,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
10/04/2025,15:59:16,,,,0x37cf,HBD
10/04/2025,16:01:16,,,,0x37d0,HBD
10/04/2025,16:02:10,10/04/2025,16:02:12,8674886293973,0x37d1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11500,0001,-,01,00,21,5,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a13020a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:02:10 
10/04/2025,16:03:16,,,,0x37d2,HBD
10/04/2025,16:05:10,10/04/2025,16:05:12,8674886293973,0x37d3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11493,0001,-,01,00,22,6,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a13050a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:05:10 
10/04/2025,16:05:16,,,,0x37d4,HBD
10/04/2025,16:07:16,,,,0x37d5,HBD
10/04/2025,16:08:10,10/04/2025,16:08:12,8674886293973,0x37d6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,21,5,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a13080a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:08:10 
10/04/2025,16:09:16,,,,0x37d7,HBD
10/04/2025,16:11:10,10/04/2025,16:11:12,8674886293973,0x37d8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11543,0001,-,01,00,21,6,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a130b0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:11:10 
10/04/2025,16:11:16,,,,0x37d9,HBD
10/04/2025,16:13:16,,,,0x37da,HBD
10/04/2025,16:14:10,10/04/2025,16:14:12,8674886293973,0x37db,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11504,0001,-,01,00,21,8,-,-,01,000000,0028,0x0248,-23.329863,-51.17769,07e9040a130e0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:14:10 
10/04/2025,16:15:17,,,,0x37dc,HBD
10/04/2025,16:17:10,10/04/2025,16:17:12,8674886293973,0x37dd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11496,0001,-,01,00,21,8,-,-,01,000000,0028,0x0248,-23.329875,-51.177695,07e9040a13110a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:17:10 
10/04/2025,16:17:17,,,,0x37de,HBD
10/04/2025,16:19:17,,,,0x37df,HBD
10/04/2025,16:20:10,10/04/2025,16:20:12,8674886293973,0x37e0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11547,0001,-,01,00,21,7,-,-,01,000000,0028,0x0248,-23.329875,-51.177695,07e9040a13140a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:20:10 
10/04/2025,16:21:17,,,,0x37e1,HBD
10/04/2025,16:23:10,10/04/2025,16:23:12,8674886293973,0x37e2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,21,7,-,-,01,000000,0028,0x0248,-23.329875,-51.177695,07e9040a13170a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:23:10 
10/04/2025,16:23:17,,,,0x37e3,HBD
10/04/2025,16:25:17,,,,0x37e4,HBD
10/04/2025,16:26:10,10/04/2025,16:26:12,8674886293973,0x37e5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11548,0001,-,01,00,21,7,-,-,01,000000,0028,0x0248,-23.329875,-51.177695,07e9040a131a0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:26:10 
10/04/2025,16:27:17,,,,0x37e6,HBD
10/04/2025,16:29:10,10/04/2025,16:29:12,8674886293973,0x37e7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11492,0001,-,01,00,21,6,-,-,01,000000,0028,0x0259,-23.329947,-51.177682,07e9040a131d0a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:29:10 
10/04/2025,16:29:17,,,,0x37e8,HBD
10/04/2025,16:31:17,,,,0x37e9,HBD
10/04/2025,16:32:10,10/04/2025,16:32:12,8674886293973,0x37ea,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11530,0001,-,01,00,21,5,-,-,01,000000,0028,0x026f,-23.330044,-51.177708,07e9040a13200a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:32:10 
10/04/2025,16:33:17,,,,0x37eb,HBD
10/04/2025,16:35:10,10/04/2025,16:35:12,8674886293973,0x37ec,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11529,0001,-,01,00,21,6,-,-,01,000000,0028,0x026f,-23.330044,-51.177708,07e9040a13230a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:35:10 
10/04/2025,16:35:17,,,,0x37ed,HBD
10/04/2025,16:37:18,,,,0x37ee,HBD
10/04/2025,16:38:10,10/04/2025,16:38:12,8674886293973,0x37ef,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11472,0001,-,01,00,21,5,-,-,01,000000,0028,0x026f,-23.330044,-51.177708,07e9040a13260a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:38:10 
10/04/2025,16:39:18,,,,0x37f0,HBD
10/04/2025,16:41:10,10/04/2025,16:41:12,8674886293973,0x37f1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11515,0001,-,01,00,21,7,-,-,01,000000,0028,0x02cb,-23.330878,-51.178747,07e9040a13290a,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:41:10 
10/04/2025,16:41:18,,,,0x37f2,HBD
10/04/2025,16:43:18,,,,0x37f3,HBD
10/04/2025,16:44:10,10/04/2025,16:44:12,8674886293973,0x37f4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,22,7,-,-,01,000000,0028,0x0275,-23.329993,-51.177865,07e9040a132c0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:44:10 
10/04/2025,16:45:18,,,,0x37f5,HBD
10/04/2025,16:47:10,10/04/2025,16:47:12,8674886293973,0x37f6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11527,0001,-,01,00,22,7,-,-,01,000000,0028,0x0227,-23.329963,-51.177885,07e9040a132f0a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-10 19:47:10 
10/04/2025,16:47:18,,,,0x37f7,HBD
10/04/2025,16:48:40,,,,0x37f8,ACK
10/04/2025,16:49:18,,,,0x37f9,HBD
10/04/2025,17:15:24,,,,0x380d,HBD
10/04/2025,17:15:35,04/233/7,10:17:15,8674886293973,0x3810,GTIGF,0x09fe7fbf,802003,0x0902,0x0915,0,11503,0001,0000,00,00,12,06,-,20282,02,000000,0028,0x024e,-23.329896,-51.177715,07e9040a140f24,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-04-10 20:15:36
10/04/2025,17:15:37,04/233/7,10:17:15,8674886293973,0x3811,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,11503,0001,0000,01,00,22,06,-,2,02,000000,0028,0x024e,-23.329896,-51.177715,07e9040a140f27,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-04-10 20:15:39
10/04/2025,17:17:24,,,,0x3812,HBD
11/04/2025,07:56:40,04/233/7,11:07:45,8674886293973,0x3ae7,GTPDP,0x09fe7fbf,802003,0x0902,0x0915,0,11485,0001,0000,01,00,21,06,-,-,01,000000,0000,0x029b,-23.330029,-51.177422,07e9040b0a2d31,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-04-11 10:45:49
11/04/2025,07:56:41,,,,0x3af1,HBD
11/04/2025,16:00:18,,,,0x3c76,HBD
11/04/2025,16:05:17,04/233/7,11:16:04,8674886293973,0x3c7f,GTPDP,0x09fe7fbf,802003,0x0902,0x0915,0,11483,0001,0000,01,00,22,09,-,-,01,0.0,0000,0x0269,-23.329868,-51.177587,07e9040b13040b,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-04-11 19:04:11
11/04/2025,16:05:17,,,,0x3c80,HBD
11/04/2025,16:08:58,,,,0x3c82,HBD
11/04/2025,16:08:58,11/04/2025,16:06:48,8674886293973,0x3c81,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11335,0001,-,01,00,21,7,-,-,01,0.0,0000,0x0269,-23.329868,-51.177587,07e9040b13062e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, None, -, 2025-04-11 19:06:46 
11/04/2025,16:09:47,11/04/2025,16:09:48,8674886293973,0x3c83,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11513,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0269,-23.329868,-51.177587,07e9040b13092e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:09:46 
11/04/2025,16:10:58,,,,0x3c84,HBD
11/04/2025,16:12:47,11/04/2025,16:12:48,8674886293973,0x3c85,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11557,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025f,-23.329888,-51.177675,07e9040b130c2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:12:46 
11/04/2025,16:12:58,,,,0x3c86,HBD
11/04/2025,16:14:58,,,,0x3c87,HBD
11/04/2025,16:15:47,11/04/2025,16:15:48,8674886293973,0x3c88,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11543,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025f,-23.329888,-51.177675,07e9040b130f2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:15:46 
11/04/2025,16:16:58,,,,0x3c89,HBD
11/04/2025,16:18:47,11/04/2025,16:18:48,8674886293973,0x3c8a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11464,0001,-,01,00,21,7,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13122e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:18:46 
11/04/2025,16:18:58,,,,0x3c8b,HBD
11/04/2025,16:20:59,,,,0x3c8c,HBD
11/04/2025,16:21:48,11/04/2025,16:21:48,8674886293973,0x3c8d,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13152e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:21:46 
11/04/2025,16:22:59,,,,0x3c8e,HBD
11/04/2025,16:24:47,11/04/2025,16:24:48,8674886293973,0x3c8f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11540,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13182f,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:24:47 
11/04/2025,16:24:59,,,,0x3c90,HBD
11/04/2025,16:26:59,,,,0x3c91,HBD
11/04/2025,16:27:47,11/04/2025,16:27:48,8674886293973,0x3c92,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,9,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b131b2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:27:46 
11/04/2025,16:28:59,,,,0x3c93,HBD
11/04/2025,16:30:47,11/04/2025,16:30:48,8674886293973,0x3c94,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11507,0001,-,01,00,21,9,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b131e2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:30:46 
11/04/2025,16:30:59,,,,0x3c95,HBD
11/04/2025,16:32:59,,,,0x3c96,HBD
11/04/2025,16:33:47,11/04/2025,16:33:48,8674886293973,0x3c97,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11550,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13212e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:33:46 
11/04/2025,16:34:59,,,,0x3c98,HBD
11/04/2025,16:36:47,11/04/2025,16:36:48,8674886293973,0x3c99,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11492,0001,-,01,00,21,8,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13242e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:36:46 
11/04/2025,16:37:00,,,,0x3c9a,HBD
11/04/2025,16:39:00,,,,0x3c9b,HBD
11/04/2025,16:39:47,11/04/2025,16:39:48,8674886293973,0x3c9c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,9,-,-,01,0.0,0000,0x025e,-23.329889,-51.177702,07e9040b13272e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:39:46 
11/04/2025,16:41:00,,,,0x3c9d,HBD
11/04/2025,16:42:47,11/04/2025,16:42:48,8674886293973,0x3c9e,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11498,0001,-,01,00,22,9,-,-,01,0.0,0000,0x0213,-23.330112,-51.177939,07e9040b132a2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:42:46 
11/04/2025,16:43:00,,,,0x3c9f,HBD
11/04/2025,16:45:00,,,,0x3ca0,HBD
11/04/2025,16:45:47,11/04/2025,16:45:48,8674886293973,0x3ca1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0213,-23.330112,-51.177939,07e9040b132d2f,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:45:47 
11/04/2025,16:47:01,,,,0x3ca2,HBD
11/04/2025,16:48:47,11/04/2025,16:48:48,8674886293973,0x3ca3,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,21,9,-,-,01,0.0,0000,0x028f,-23.329743,-51.17728,07e9040b13302e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:48:46 
11/04/2025,16:49:01,,,,0x3ca4,HBD
11/04/2025,16:51:01,,,,0x3ca5,HBD
11/04/2025,16:51:47,11/04/2025,16:51:48,8674886293973,0x3ca6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,7,-,-,01,0.0,0000,0x028f,-23.329743,-51.17728,07e9040b13332e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:51:46 
11/04/2025,16:53:01,,,,0x3ca7,HBD
11/04/2025,16:54:47,11/04/2025,16:54:48,8674886293973,0x3ca8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11512,0001,-,01,00,22,9,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b13362e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:54:46 
11/04/2025,16:55:01,,,,0x3ca9,HBD
11/04/2025,16:57:01,,,,0x3caa,HBD
11/04/2025,16:57:47,11/04/2025,16:57:48,8674886293973,0x3cab,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11490,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b13392e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 19:57:46 
11/04/2025,16:59:01,,,,0x3cac,HBD
11/04/2025,17:00:47,11/04/2025,17:00:48,8674886293973,0x3cad,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11507,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14002e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:00:46 
11/04/2025,17:01:01,,,,0x3cae,HBD
11/04/2025,17:03:01,,,,0x3caf,HBD
11/04/2025,17:03:47,11/04/2025,17:03:48,8674886293973,0x3cb0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14032e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:03:46 
11/04/2025,17:05:02,,,,0x3cb1,HBD
11/04/2025,17:06:47,11/04/2025,17:06:48,8674886293973,0x3cb2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14062f,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:06:47 
11/04/2025,17:07:02,,,,0x3cb3,HBD
11/04/2025,17:09:02,,,,0x3cb4,HBD
11/04/2025,17:09:47,11/04/2025,17:09:48,8674886293973,0x3cb5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11479,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14092e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:09:46 
11/04/2025,17:11:02,,,,0x3cb6,HBD
11/04/2025,17:12:47,11/04/2025,17:12:48,8674886293973,0x3cb7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11509,0001,-,01,00,21,9,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b140c2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:12:46 
11/04/2025,17:13:02,,,,0x3cb8,HBD
11/04/2025,17:15:02,,,,0x3cb9,HBD
11/04/2025,17:21:26,04/233/7,11:17:19,8674886293973,0x3cbd,GTPDP,0x09fe7fbf,802003,0x0902,0x0915,0,11531,0001,0000,01,00,21,09,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b141327,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-,-,-, 2025-04-11 20:19:39
11/04/2025,17:21:26,,,,0x3cbe,HBD
11/04/2025,17:21:27,11/04/2025,17:15:48,8674886293973,0x3cba,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11502,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b140f2e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, None, -, 2025-04-11 20:15:46 
11/04/2025,17:21:27,11/04/2025,17:18:48,8674886293973,0x3cbc,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11503,0001,-,01,00,21,7,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14122e,0724,0006,c4a7,07a7140b,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:18:46 
11/04/2025,17:21:28,,,,0x3cbf,ACK
11/04/2025,17:21:34,,,,0x3cc0,ACK
11/04/2025,17:21:37,AT+GTCFG=gv58cg,,,1,16.7,,,,,,,,,,,,,,,,,,FFFF$
11/04/2025,17:21:38,,,,0x3cc1,ACK
11/04/2025,17:21:47,11/04/2025,17:21:48,8674886293973,0x3cc2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11489,0001,-,01,00,21,8,-,-,01,0.0,0000,0x0266,-23.329782,-51.1775,07e9040b14152e,0724,0006,c4a7,07a7140c,0x000000,0x0000001007,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:21:46 
14/04/2025,08:47:15,04/233/7,14:08:46,8674886293973,0x3d06,GTPDP,0x09fe7fbf,802003,0x0902,0x0915,0,11363,0001,0000,01,00,22,08,-,-,01,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b2e08,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-,-,-, 2025-04-14 11:46:08
14/04/2025,08:47:16,,,,0x3d07,HBD
14/04/2025,08:47:16,11/04/2025,17:24:48,8674886293973,0x3cc4,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,22,7,-,-,01,0.0,0000,0x021c,-23.330264,-51.177586,07e9040b14182f,0724,0006,c4a7,07a71416,0x000001,0x0000001008,0x000000,0x000000000000,-,-, None, -, 2025-04-11 20:24:47 
14/04/2025,08:47:17,11/04/2025,17:27:48,8674886293973,0x3cc8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11494,0001,-,01,00,21,10,-,-,01,0.0,0000,0x021c,-23.330264,-51.177586,07e9040b141b2e,0724,0006,c4a7,07a71416,0x000001,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:27:46 
14/04/2025,08:47:17,11/04/2025,17:30:48,8674886293973,0x3cc9,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0001,-,01,00,21,9,-,-,01,0.0,0000,0x021a,-23.330233,-51.177667,07e9040b141e2f,0724,0006,c4a7,07a7140c,0x000001,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:30:47 
14/04/2025,08:47:18,11/04/2025,17:33:48,8674886293973,0x3ccc,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11541,0001,-,01,00,21,7,-,-,01,0.0,0000,0x021a,-23.330233,-51.177667,07e9040b14212e,0724,0006,c4a7,07a7140c,0x000001,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:33:46 
14/04/2025,08:47:18,11/04/2025,17:36:48,8674886293973,0x3ccd,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11480,0001,-,01,00,21,6,-,-,01,0.0,0000,0x021a,-23.330233,-51.177667,07e9040b14242e,0724,0006,c4a7,07a71402,0x000001,0x0000001008,0x000000,0x000000000000,-,-, 180.0, -, 2025-04-11 20:36:46 
14/04/2025,08:47:19,04/233/7,14:08:09,8674886293973,0x3ceb,GTSPD,0x09fe7fbf,802003,0x0902,0x0915,0,11339,0001,0000,01,00,21,04,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b090c,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-,-,-,2025-04-14 11:09:12
14/04/2025,08:47:19,01/228/7,01:00:00,8674886293973,0x3ce5,GTPNR,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,00,00,41,00,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000001008,0x000000,0x000000000000,-,00, -,-
14/04/2025,08:47:20,01/228/7,01:00:00,8674886293973,0x3ce6,GTIGN,0x09fe7fbf,802003,0x0902,0x0915,0,0,0001,0000,01,00,21,00,-,0,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-,-,-, None
14/04/2025,08:47:20,01/228/7,01:00:00,8674886293973,0x3ce7,GTMPN,0x09fe7fbf,802003,0x0902,0x0915,0,11511,0001,0000,01,00,22,00,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-,-,-, None
14/04/2025,08:47:21,-, -, -, 0x3ce8,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
14/04/2025,08:47:21,04/233/7,14:08:09,8674886293973,0x3ce9,GTRTL,0x09fe7fbf,802003,0x0902,0x0915,0,11401,0001,0000,01,00,21,04,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b0906,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-,-,-,2025-04-14 11:09:06
14/04/2025,08:47:22,14/04/2025,08:09:07,8674886293973,0x3cea,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11401,0001,-,01,00,21,4,-,-,03,0.0,0000,0x0227,-23.329724,-51.177744,07e9040e0b0906,0724,0006,c4a7,07a7140c,0x000000,0x0000001008,0x000000,0x000000000000,-,-, 225139.0, -, 2025-04-14 11:09:06 
