Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix
20/03/2025,07:46:52,19/03/2025,21:52:15,8674886293973,0x47ad,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315340d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:13 
20/03/2025,07:46:52,19/03/2025,21:52:20,8674886293973,0x47ae,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153412,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:18 
20/03/2025,07:46:53,19/03/2025,21:52:25,8674886293973,0x47af,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153417,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:23 
20/03/2025,07:46:53,19/03/2025,21:52:30,8674886293973,0x47b0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315341c,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:28 
20/03/2025,07:46:54,19/03/2025,21:52:35,8674886293973,0x47b1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153421,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:33 
20/03/2025,07:46:54,19/03/2025,21:52:40,8674886293973,0x47b2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153426,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:38 
20/03/2025,07:46:55,19/03/2025,21:52:45,8674886293973,0x47b3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315342b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:43 
20/03/2025,07:46:56,19/03/2025,21:52:50,8674886293973,0x47b4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153430,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:48 
20/03/2025,07:46:56,19/03/2025,21:52:55,8674886293973,0x47b5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153435,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:53 
20/03/2025,07:46:57,19/03/2025,21:53:00,8674886293973,0x47b6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315343a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:52:58 
20/03/2025,07:46:57,19/03/2025,21:53:05,8674886293973,0x47b7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153503,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:03 
20/03/2025,07:46:58,19/03/2025,21:53:10,8674886293973,0x47b8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153508,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:08 
20/03/2025,07:46:58,19/03/2025,21:53:15,8674886293973,0x47b9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,97,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315350d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:13 
20/03/2025,07:46:59,19/03/2025,21:53:20,8674886293973,0x47ba,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153512,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:18 
20/03/2025,07:46:59,19/03/2025,21:53:25,8674886293973,0x47bb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153517,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:23 
20/03/2025,07:47:00,19/03/2025,21:53:30,8674886293973,0x47bc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315351c,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:28 
20/03/2025,07:47:00,19/03/2025,21:53:35,8674886293973,0x47bd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153521,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:33 
20/03/2025,07:47:01,19/03/2025,21:53:40,8674886293973,0x47be,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153526,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:38 
20/03/2025,07:47:01,19/03/2025,21:53:45,8674886293973,0x47bf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315352b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:43 
20/03/2025,07:47:02,19/03/2025,21:53:50,8674886293973,0x47c0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153530,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:48 
20/03/2025,07:47:02,19/03/2025,21:53:55,8674886293973,0x47c1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153535,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:53 
20/03/2025,07:47:03,19/03/2025,21:54:00,8674886293973,0x47c2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315353a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:53:58 
20/03/2025,07:47:03,19/03/2025,21:54:05,8674886293973,0x47c3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153603,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:03 
20/03/2025,07:47:04,19/03/2025,21:54:10,8674886293973,0x47c4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153608,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:08 
20/03/2025,07:47:04,19/03/2025,21:54:15,8674886293973,0x47c6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315360d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:13 
20/03/2025,07:47:05,19/03/2025,21:54:20,8674886293973,0x47c7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153612,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:18 
20/03/2025,07:47:05,,,,,HBD
20/03/2025,07:47:06,19/03/2025,21:54:25,8674886293973,0x47c8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153617,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:23 
20/03/2025,07:47:06,19/03/2025,21:54:30,8674886293973,0x47ca,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315361c,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:28 
20/03/2025,07:47:07,19/03/2025,21:54:35,8674886293973,0x47cb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153621,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:33 
20/03/2025,07:47:07,19/03/2025,21:54:40,8674886293973,0x47cc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153626,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:38 
20/03/2025,07:47:08,19/03/2025,21:54:45,8674886293973,0x47cd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315362b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:43 
20/03/2025,07:47:08,19/03/2025,21:54:50,8674886293973,0x47ce,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153630,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:48 
20/03/2025,07:47:09,19/03/2025,21:54:55,8674886293973,0x47cf,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153635,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:53 
20/03/2025,07:47:09,19/03/2025,21:55:00,8674886293973,0x47d0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315363a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:54:58 
20/03/2025,07:47:10,19/03/2025,21:55:05,8674886293973,0x47d1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153703,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:03 
20/03/2025,07:47:11,19/03/2025,21:55:10,8674886293973,0x47d2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,98,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153708,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:08 
20/03/2025,07:47:11,19/03/2025,21:55:15,8674886293973,0x47d3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315370d,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:13 
20/03/2025,07:47:11,19/03/2025,21:55:20,8674886293973,0x47d4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153712,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:18 
20/03/2025,07:47:12,19/03/2025,21:55:25,8674886293973,0x47d5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153717,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:23 
20/03/2025,07:47:12,19/03/2025,21:55:30,8674886293973,0x47d6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315371c,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:28 
20/03/2025,07:47:13,19/03/2025,21:55:35,8674886293973,0x47d7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153721,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:33 
20/03/2025,07:47:13,19/03/2025,21:55:40,8674886293973,0x47d8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153726,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:38 
20/03/2025,07:47:14,19/03/2025,21:55:45,8674886293973,0x47d9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315372b,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:43 
20/03/2025,07:47:14,19/03/2025,21:55:50,8674886293973,0x47da,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153730,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:48 
20/03/2025,07:47:15,19/03/2025,21:55:55,8674886293973,0x47db,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153735,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:53 
20/03/2025,07:47:15,19/03/2025,21:56:00,8674886293973,0x47dc,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315373a,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:55:58 
20/03/2025,07:47:16,19/03/2025,21:56:05,8674886293973,0x47dd,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153803,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:03 
20/03/2025,07:47:16,19/03/2025,21:56:10,8674886293973,0x47de,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153808,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:08 
20/03/2025,07:47:17,19/03/2025,21:56:15,8674886293973,0x47df,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315380d,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:13 
20/03/2025,07:47:17,19/03/2025,21:56:20,8674886293973,0x47e0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153812,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:18 
20/03/2025,07:47:18,19/03/2025,21:56:25,8674886293973,0x47e1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153817,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:23 
20/03/2025,07:47:18,19/03/2025,21:56:30,8674886293973,0x47e2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315381c,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:28 
20/03/2025,07:47:19,19/03/2025,21:56:35,8674886293973,0x47e3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153821,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:33 
20/03/2025,07:47:19,19/03/2025,21:56:40,8674886293973,0x47e4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153826,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:38 
20/03/2025,07:47:20,19/03/2025,21:56:45,8674886293973,0x47e5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315382b,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:43 
20/03/2025,07:47:20,19/03/2025,21:56:50,8674886293973,0x47e6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153830,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:48 
20/03/2025,07:47:21,19/03/2025,21:56:55,8674886293973,0x47e7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153835,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:53 
20/03/2025,07:47:21,19/03/2025,21:57:00,8674886293973,0x47e8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0a,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315383a,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:56:58 
20/03/2025,07:47:22,19/03/2025,21:57:05,8674886293973,0x47e9,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153903,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:03 
20/03/2025,07:47:22,19/03/2025,21:57:10,8674886293973,0x47eb,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153908,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:08 
20/03/2025,07:47:23,19/03/2025,21:57:15,8674886293973,0x47ec,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315390d,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:13 
20/03/2025,07:47:23,19/03/2025,21:57:20,8674886293973,0x47ed,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153912,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:18 
20/03/2025,07:47:24,19/03/2025,21:57:25,8674886293973,0x47ee,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153917,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:23 
20/03/2025,07:47:24,19/03/2025,21:57:30,8674886293973,0x47ef,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315391c,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:28 
20/03/2025,07:47:25,19/03/2025,21:57:35,8674886293973,0x47f0,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,99,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153921,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:33 
20/03/2025,07:47:25,19/03/2025,21:57:40,8674886293973,0x47f1,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153926,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:38 
20/03/2025,07:47:26,19/03/2025,21:57:45,8674886293973,0x47f2,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315392b,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:43 
20/03/2025,07:47:26,19/03/2025,21:57:50,8674886293973,0x47f3,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153930,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:48 
20/03/2025,07:47:27,19/03/2025,21:57:55,8674886293973,0x47f4,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0c,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153935,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:53 
20/03/2025,07:47:27,19/03/2025,21:58:00,8674886293973,0x47f5,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e9031315393a,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:57:58 
20/03/2025,07:47:28,19/03/2025,21:58:05,8674886293973,0x47f6,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153a03,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:58:03 
20/03/2025,07:47:28,19/03/2025,21:58:10,8674886293973,0x47f7,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153a08,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:58:08 
20/03/2025,07:47:29,19/03/2025,21:58:15,8674886293973,0x47f8,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,100,-,0000,-,01,00,21,0b,-,01,000000,011c,0x025f,-23.329892,-51.177499,07e90313153a0d,0724,0006,c4a7,07a71402,0x000000,0x0000000000,0x000000,0x000000000000,-,-, 5.0, -, 2025-03-19 21:58:13 
